681.1	0.0168655002	681.1	0.01654255996	681.1	0.01563731848	681.1	0.01549846138	681.1	0.01738973237	681.1	0.01580457432	681.1	0.01554220391	681.1	0.01662555208	681.1	0.01487665624	681.1	0.01522015378	681.1	0.01758937124	681.1	0.01546031383	681.1	0.01544149437	681.1	0.01881183083	681.1	0.0149285793	681.1	0.01458550562	681.1	0.01638060239	681.1	0.0151704348	681.1	0.01566758221	681.1	0.01802365996	681.1	0.01510647406	681.1	0.01543102498	681.1	0.0173390809	681.1	0.01562307673	681.1	0.01471105347	681.1	0.01813115129	681.1	0.01566571722	681.1	0.01418287938	681.1	0.01584878309	681.1	0.01437268466	681.1	0.01510562634	681.1	0.01850143689	681.1	0.01567754296	681.1	0.01480485406	681.1	0.01805392369	681.1	0.0150183956	681.1	0.01534862626	681.1	0.0160001865	681.1	0.01528309724	681.1	0.01633325704	681.1	0.01611039055	681.1	0.01542487899	681.1	0.01478692471	681.1	0.01595733408	681.1	0.01452828429	681.1	0.0149175589	681.1	0.01530386647	681.1	0.01497494977	681.1	0.01513593245	681.1	0.01877355612	681.1	0.01637000585	681.1	0.01485775201	681.1	0.01622334969	681.1	0.01585255546	681.1	0.01499699058	681.1	0.01556746607	681.1	0.01484236583	681.1	0.01555046921	681.1	0.01682031654	681.1	0.0158113561	681.1	0.01505268601	681.1	0.01746157694	681.1	0.01486131245	681.1	0.01573272975	681.1	0.01494939091	681.1	0.015020854	681.1	0.01457999542	681.1	0.01862965506	681.1	0.01634504039	681.1	0.0147759467	681.1	0.01737010758	681.1	0.01456541458	681.1	0.01542097946	681.1	0.01634771072	681.1	0.01786449989	681.1	0.01559904377	681.1	0.01762713732	681.1	0.01501890423
681.9	0.01700961318	681.9	0.01655612353	681.9	0.01537876283	681.9	0.01554847706	681.9	0.01746517976	681.9	0.01587917398	681.9	0.01540572044	681.9	0.0165467138	681.9	0.01499957614	681.9	0.0149242983	681.9	0.01760123937	681.9	0.01547981147	681.9	0.01535417885	681.9	0.01864567703	681.9	0.01461237846	681.9	0.01514754626	681.9	0.01692992718	681.9	0.01489492468	681.9	0.01517251172	681.9	0.01799229419	681.9	0.0152887346	681.9	0.01535049126	681.9	0.01665242491	681.9	0.01580533727	681.9	0.01481108483	681.9	0.01789039784	681.9	0.01532408467	681.9	0.01461097971	681.9	0.0160225664	681.9	0.01474229207	681.9	0.01538791825	681.9	0.01870319507	681.9	0.01539864195	681.9	0.01523464985	681.9	0.0186295279	681.9	0.01458520892	681.9	0.01478065156	681.9	0.01589083018	681.9	0.01520425896	681.9	0.0157966481	681.9	0.01602307503	681.9	0.01616748472	681.9	0.01483609267	681.9	0.01620063071	681.9	0.01458677721	681.9	0.01481667981	681.9	0.01493171588	681.9	0.01503598586	681.9	0.01555131694	681.9	0.01894818714	681.9	0.01613772963	681.9	0.01518921187	681.9	0.01603769826	681.9	0.01645274366	681.9	0.01442053864	681.9	0.01540555089	681.9	0.0150873579	681.9	0.01520035943	681.9	0.01658634487	681.9	0.01545022592	681.9	0.01497300001	681.9	0.01788628638	681.9	0.01437895781	681.9	0.01589040631	681.9	0.0148078211	681.9	0.01517598739	681.9	0.0151649246	681.9	0.01862880734	681.9	0.01586692437	681.9	0.01539308936	681.9	0.01775921263	681.9	0.01536990412	681.9	0.01586942516	681.9	0.01608830735	681.9	0.01764154862	681.9	0.01521248188	681.9	0.0179119724	681.9	0.01544107051
682.6	0.01745890661	682.6	0.01651712825	682.6	0.01522786806	682.6	0.01606134975	682.6	0.01841208684	682.6	0.01611314565	682.6	0.0152344803	682.6	0.01657045006	682.6	0.01520557293	682.6	0.01447161398	682.6	0.01755122369	682.6	0.01558832007	682.6	0.01488454007	682.6	0.0185541229	682.6	0.01464967829	682.6	0.01535693395	682.6	0.01745551571	682.6	0.01448462654	682.6	0.01538189941	682.6	0.01812877767	682.6	0.01511918992	682.6	0.01561413325	682.6	0.01664394768	682.6	0.01571208769	682.6	0.01452285886	682.6	0.01780816866	682.6	0.01517997169	682.6	0.01513741597	682.6	0.01595644397	682.6	0.01527042378	682.6	0.01547269059	682.6	0.01877525156	682.6	0.01496375982	682.6	0.01532366081	682.6	0.01866852318	682.6	0.01524219459	682.6	0.01524011766	682.6	0.01597390707	682.6	0.01537973771	682.6	0.01606368098	682.6	0.01609852242	682.6	0.01588434509	682.6	0.01537524478	682.6	0.01667111721	682.6	0.01494790739	682.6	0.01474631876	682.6	0.01505972212	682.6	0.01499699058	682.6	0.01596076736	682.6	0.01903974127	682.6	0.01618520214	682.6	0.01518836415	682.6	0.01579440163	682.6	0.01647732764	682.6	0.01498173156	682.6	0.01597267787	682.6	0.01570195739	682.6	0.01526817731	682.6	0.0173289506	682.6	0.01591223519	682.6	0.01593007977	682.6	0.01791341353	682.6	0.0147078745	682.6	0.01587599502	682.6	0.01499940659	682.6	0.01552524944	682.6	0.01532683977	682.6	0.01895772403	682.6	0.01519637513	682.6	0.01586188042	682.6	0.0175735612	682.6	0.01596924459	682.6	0.01625259615	682.6	0.01628837008	682.6	0.01732450006	682.6	0.01573213635	682.6	0.01794333817	682.6	0.01502907691
683.3	0.01693925214	683.3	0.01637810161	683.3	0.01544149437	683.3	0.01626904199	683.3	0.01852059544	683.3	0.01562485695	683.3	0.01512258081	683.3	0.01608809542	683.3	0.01568792757	683.3	0.01440040521	683.3	0.01770127074	683.3	0.01573497622	683.3	0.01477687919	683.3	0.01858125005	683.3	0.01502945839	683.3	0.01566380984	683.3	0.01723595534	683.3	0.01505090579	683.3	0.01532679739	683.3	0.01851788273	683.3	0.01519039868	683.3	0.01551918822	683.3	0.01696099624	683.3	0.01564681298	683.3	0.01489077083	683.3	0.01730038232	683.3	0.01478323712	683.3	0.01522727465	683.3	0.01569534515	683.3	0.01556543153	683.3	0.01463937845	683.3	0.01893547129	683.3	0.01499766876	683.3	0.01494896705	683.3	0.0186473301	683.3	0.01576608767	683.3	0.01532319456	683.3	0.01549833422	683.3	0.01505590736	683.3	0.01553470156	683.3	0.01568483338	683.3	0.01575633885	683.3	0.01582708137	683.3	0.01634643914	683.3	0.01523104702	683.3	0.01462085569	683.3	0.01495290896	683.3	0.01520298738	683.3	0.01549706264	683.3	0.01901854819	683.3	0.01597157583	683.3	0.01581483177	683.3	0.01647342811	683.3	0.01622555378	683.3	0.01504446309	683.3	0.01608118647	683.3	0.01592151776	683.3	0.01514525741	683.3	0.017140756	683.3	0.01574099506	683.3	0.01630307808	683.3	0.0187297712	683.3	0.01506730924	683.3	0.01572255707	683.3	0.01507400626	683.3	0.01536248654	683.3	0.01526749913	683.3	0.0187466409	683.3	0.01539559014	683.3	0.01609839526	683.3	0.017859244	683.3	0.01614557107	683.3	0.01635940931	683.3	0.01603829167	683.3	0.01733467274	683.3	0.01565499351	683.3	0.0179263837	683.3	0.01543767961
684.1	0.01679513915	684.1	0.01636029942	684.1	0.01537791511	684.1	0.01574345346	684.1	0.01810351551	684.1	0.01523575189	684.1	0.01504289481	684.1	0.01642548935	684.1	0.01652717377	684.1	0.01459707705	684.1	0.01808105084	684.1	0.01526872833	684.1	0.01491760128	684.1	0.01884743521	684.1	0.01554656969	684.1	0.01566296212	684.1	0.0171766147	684.1	0.01561040326	684.1	0.01541835152	684.1	0.01865521392	684.1	0.01516496698	684.1	0.01523011453	684.1	0.0170533981	684.1	0.01560612226	684.1	0.01504251333	684.1	0.01737582971	684.1	0.01529441435	684.1	0.01561298882	684.1	0.01569449743	684.1	0.01576125565	684.1	0.01446135653	684.1	0.01866928613	684.1	0.01548256657	684.1	0.01517530921	684.1	0.01832010885	684.1	0.01641035749	684.1	0.01532489001	684.1	0.01570856964	684.1	0.01529326992	684.1	0.01614506243	684.1	0.01557293389	684.1	0.01526550698	684.1	0.01641285827	684.1	0.01614383324	684.1	0.01509202038	684.1	0.01483617745	684.1	0.01505717895	684.1	0.01554631537	684.1	0.01552079889	684.1	0.01881679001	684.1	0.01583424464	684.1	0.01634635437	684.1	0.01654209371	684.1	0.01546260268	684.1	0.01547341115	684.1	0.01633296034	684.1	0.01578588201	684.1	0.01546484915	684.1	0.01747136814	684.1	0.01575964497	684.1	0.01653450658	684.1	0.01815586243	684.1	0.01560985224	684.1	0.01570984122	684.1	0.01555297	684.1	0.01527347558	684.1	0.01511660436	684.1	0.01858981206	684.1	0.01562278002	684.1	0.01602633877	684.1	0.01819324704	684.1	0.01547671728	684.1	0.01637636378	684.1	0.01578906098	684.1	0.01793486093	684.1	0.01571179099	684.1	0.01741266329	684.1	0.01505874723
684.8	0.01625174843	684.8	0.01635690852	684.8	0.01519819774	684.8	0.01555610658	684.8	0.01736514839	684.8	0.0151204615	684.8	0.01543030442	684.8	0.0163983622	684.8	0.01631269974	684.8	0.01454706137	684.8	0.01754359418	684.8	0.01541453676	684.8	0.01534654934	684.8	0.01878046506	684.8	0.01537872045	684.8	0.01530776599	684.8	0.01693925214	684.8	0.01646745166	684.8	0.01516488221	684.8	0.01796686249	684.8	0.01500389953	684.8	0.01527165298	684.8	0.01701779372	684.8	0.01578414418	684.8	0.01499504082	684.8	0.01767338064	684.8	0.01501890423	684.8	0.0153629104	684.8	0.01590727601	684.8	0.01602574536	684.8	0.01437404101	684.8	0.018498046	684.8	0.01590981918	684.8	0.01516598425	684.8	0.01806663954	684.8	0.01592206878	684.8	0.01499003925	684.8	0.01562379729	684.8	0.01493129202	684.8	0.01589328857	684.8	0.01575858532	684.8	0.01531213177	684.8	0.01605088036	684.8	0.01615231047	684.8	0.01470630621	684.8	0.01511083984	684.8	0.01493680222	684.8	0.01551749277	684.8	0.0156403279	684.8	0.01884561261	684.8	0.01568419759	684.8	0.01642943126	684.8	0.01639035121	684.8	0.01560925884	684.8	0.01525130761	684.8	0.01578363555	684.8	0.01545357443	684.8	0.01522324797	684.8	0.01694408416	684.8	0.01584356959	684.8	0.01586480507	684.8	0.01838474776	684.8	0.01542928715	684.8	0.01510287124	684.8	0.01553516781	684.8	0.01495303612	684.8	0.01564134517	684.8	0.01854912133	684.8	0.01562023685	684.8	0.01516759492	684.8	0.01853148869	684.8	0.01499605809	684.8	0.01610339683	684.8	0.01558306418	684.8	0.01802980596	684.8	0.01554139857	684.8	0.01690742012	684.8	0.01542920238
685.6	0.01659253325	685.6	0.01623144545	685.6	0.01495998745	685.6	0.01529500776	685.6	0.01709726779	685.6	0.01527135627	685.6	0.01497253376	685.6	0.01614658834	685.6	0.01604990548	685.6	0.01454790909	685.6	0.01720196163	685.6	0.01540775497	685.6	0.01535672202	685.6	0.01822181532	685.6	0.01523036884	685.6	0.01523401406	685.6	0.01701130863	685.6	0.01598848792	685.6	0.01508095759	685.6	0.01746331477	685.6	0.01482248671	685.6	0.01483083679	685.6	0.01682366505	685.6	0.01546709561	685.6	0.01514000153	685.6	0.017773412	685.6	0.01531645516	685.6	0.01535867179	685.6	0.01566991345	685.6	0.01568665599	685.6	0.01425027339	685.6	0.01827933335	685.6	0.01582843773	685.6	0.01507358239	685.6	0.0178589473	685.6	0.01567877216	685.6	0.01453650721	685.6	0.01556021803	685.6	0.01483210837	685.6	0.01555165603	685.6	0.01543051635	685.6	0.0154435289	685.6	0.01565753669	685.6	0.01585221637	685.6	0.01507421819	685.6	0.01481328891	685.6	0.01499529513	685.6	0.0153411663	685.6	0.01565389147	685.6	0.01869387011	685.6	0.01511622288	685.6	0.01630820681	685.6	0.01567487263	685.6	0.01548972983	685.6	0.01520553055	685.6	0.01525889474	685.6	0.01519925739	685.6	0.01514695286	685.6	0.0166236447	685.6	0.01550108932	685.6	0.01568763087	685.6	0.01790069768	685.6	0.01529449912	685.6	0.01460864847	685.6	0.01512063105	685.6	0.01496066563	685.6	0.01569559947	685.6	0.01883565186	685.6	0.01569229335	685.6	0.01510994973	685.6	0.01790841196	685.6	0.01466459822	685.6	0.01585416614	685.6	0.01588570145	685.6	0.01778990022	685.6	0.01540237193	685.6	0.01694895857	685.6	0.014930741
686.3	0.01681633224	686.3	0.01639166518	686.3	0.01540673771	686.3	0.01579855548	686.3	0.01724561939	686.3	0.0152577927	686.3	0.01551168587	686.3	0.01649585039	686.3	0.0157396387	686.3	0.01494549138	686.3	0.01692560379	686.3	0.01584178937	686.3	0.01497524648	686.3	0.01825996287	686.3	0.01543212702	686.3	0.01536625891	686.3	0.01685278435	686.3	0.01554173766	686.3	0.01536748811	686.3	0.01788971966	686.3	0.01499627002	686.3	0.01522672363	686.3	0.01694997584	686.3	0.01523481939	686.3	0.01486110051	686.3	0.0175275722	686.3	0.01497312717	686.3	0.01487970804	686.3	0.01494426218	686.3	0.01558747234	686.3	0.01476314607	686.3	0.01809113875	686.3	0.0156393954	686.3	0.01499389639	686.3	0.01796915134	686.3	0.01544988683	686.3	0.0153316718	686.3	0.01563820859	686.3	0.01505336419	686.3	0.0150514992	686.3	0.01576367166	686.3	0.01570971406	686.3	0.01561345507	686.3	0.01627353492	686.3	0.01539211448	686.3	0.01489043175	686.3	0.01544374083	686.3	0.01574722583	686.3	0.01597263549	686.3	0.01910416826	686.3	0.0153629104	686.3	0.01561900765	686.3	0.01585967634	686.3	0.01613908598	686.3	0.01554970626	686.3	0.01528432644	686.3	0.0153298068	686.3	0.01501301255	686.3	0.01651089748	686.3	0.01637593991	686.3	0.01504336105	686.3	0.01822028941	686.3	0.01560730907	686.3	0.01443656062	686.3	0.01493921823	686.3	0.01475636428	686.3	0.01600925714	686.3	0.01907386214	686.3	0.01595169672	686.3	0.01534137823	686.3	0.01712426778	686.3	0.01512575977	686.3	0.01584060256	686.3	0.01593571713	686.3	0.01727448437	686.3	0.01525402033	686.3	0.01706340124	686.3	0.01501466562
687.1	0.01712320812	687.1	0.01631876097	687.1	0.01574752253	687.1	0.01586976425	687.1	0.01775764435	687.1	0.0152179497	687.1	0.01528703916	687.1	0.0164093826	687.1	0.0165136102	687.1	0.01557789307	687.1	0.01764362554	687.1	0.01550778634	687.1	0.01505238931	687.1	0.01819807906	687.1	0.01569068267	687.1	0.01535778168	687.1	0.01671884404	687.1	0.01561972822	687.1	0.01548786484	687.1	0.01797364428	687.1	0.01523702347	687.1	0.01520468282	687.1	0.01740011699	687.1	0.01525177386	687.1	0.01500351805	687.1	0.01715457389	687.1	0.01511130609	687.1	0.01527559489	687.1	0.01509007062	687.1	0.01515343794	687.1	0.01421127811	687.1	0.01828018107	687.1	0.01577503115	687.1	0.01521515221	687.1	0.0182785704	687.1	0.01572878784	687.1	0.01566228394	687.1	0.01612056323	687.1	0.015115248	687.1	0.01538295906	687.1	0.01548392293	687.1	0.01595894475	687.1	0.01531420869	687.1	0.01593698872	687.1	0.01606690233	687.1	0.01513372837	687.1	0.01552003594	687.1	0.01530980053	687.1	0.01564710969	687.1	0.01865148394	687.1	0.01585713317	687.1	0.01524770479	687.1	0.01607245492	687.1	0.01621283792	687.1	0.01571246916	687.1	0.01540894179	687.1	0.01554597628	687.1	0.01506048507	687.1	0.01706361317	687.1	0.01584526504	687.1	0.01493739562	687.1	0.01899680408	687.1	0.01545726202	687.1	0.01492824021	687.1	0.0146959216	687.1	0.01458427643	687.1	0.01557437502	687.1	0.01901113061	687.1	0.01610428694	687.1	0.01633151921	687.1	0.0167707671	687.1	0.01569119131	687.1	0.01583212533	687.1	0.01591452405	687.1	0.01737536346	687.1	0.01556343938	687.1	0.01775175267	687.1	0.01464421047
687.8	0.01702995855	687.8	0.01640861965	687.8	0.01576871561	687.8	0.01605541568	687.8	0.01779748735	687.8	0.01555703907	687.8	0.01629837322	687.8	0.01704093656	687.8	0.01683320194	687.8	0.01632643286	687.8	0.0180183193	687.8	0.01668866509	687.8	0.01524482253	687.8	0.01831760806	687.8	0.01553131067	687.8	0.01565278943	687.8	0.01696892246	687.8	0.01616227122	687.8	0.01583204056	687.8	0.0180321372	687.8	0.01585416614	687.8	0.01563278316	687.8	0.01739757382	687.8	0.01519836728	687.8	0.01521036257	687.8	0.01734022532	687.8	0.01515453998	687.8	0.01550448022	687.8	0.01509261379	687.8	0.01527211922	687.8	0.0151980282	687.8	0.01849211193	687.8	0.01532997635	687.8	0.01564579572	687.8	0.01861003026	687.8	0.01560756339	687.8	0.01622347685	687.8	0.01636046896	687.8	0.01526020871	687.8	0.01598145181	687.8	0.01559751787	687.8	0.0161378144	687.8	0.01510143011	687.8	0.01629981435	687.8	0.0159643278	687.8	0.01525919144	687.8	0.01597102481	687.8	0.01571586006	687.8	0.01621084577	687.8	0.01894225308	687.8	0.01621826335	687.8	0.01553338759	687.8	0.01626488814	687.8	0.01634338733	687.8	0.01574553038	687.8	0.01593876894	687.8	0.01586472029	687.8	0.01497571272	687.8	0.0174552614	687.8	0.01640306706	687.8	0.01535108466	687.8	0.01899256547	687.8	0.01518853369	687.8	0.01550893077	687.8	0.01521896696	687.8	0.01456647423	687.8	0.01603468884	687.8	0.01916032993	687.8	0.01648406704	687.8	0.01623911735	687.8	0.01741164602	687.8	0.01598535134	687.8	0.01617969194	687.8	0.01584161983	687.8	0.01816798488	687.8	0.01584403584	687.8	0.01752541051	687.8	0.01482308012
688.5	0.01687058654	688.5	0.01589744242	688.5	0.01555678475	688.5	0.01519328094	688.5	0.01814759713	688.5	0.01546124632	688.5	0.01622716445	688.5	0.01670015174	688.5	0.01608635759	688.5	0.01560332477	688.5	0.01781147478	688.5	0.0165225113	688.5	0.01548811916	688.5	0.01767418597	688.5	0.01517526682	688.5	0.0154018633	688.5	0.01624242347	688.5	0.01615888033	688.5	0.01496821037	688.5	0.01739634462	688.5	0.01511664675	688.5	0.01560056967	688.5	0.01725006994	688.5	0.01517463103	688.5	0.01470596713	688.5	0.01720967592	688.5	0.01504772683	688.5	0.01531798106	688.5	0.01557751159	688.5	0.01513224486	688.5	0.01482418216	688.5	0.01830730822	688.5	0.01541898731	688.5	0.01517615693	688.5	0.01833028153	688.5	0.01501585243	688.5	0.01587251935	688.5	0.01622313776	688.5	0.01471851343	688.5	0.01610606716	688.5	0.0153635462	688.5	0.01598437646	688.5	0.01485304714	688.5	0.01567928079	688.5	0.01595245967	688.5	0.01545755873	688.5	0.01531743004	688.5	0.01518094657	688.5	0.01570136399	688.5	0.01865233166	688.5	0.01546209405	688.5	0.01558933733	688.5	0.01619537482	688.5	0.01554228868	688.5	0.01546578164	688.5	0.01535977383	688.5	0.01566041894	688.5	0.01545976281	688.5	0.01709158804	688.5	0.01598005307	688.5	0.0154935022	688.5	0.01862295805	688.5	0.01490539406	688.5	0.0152859795	688.5	0.01536986174	688.5	0.01425027339	688.5	0.01575578783	688.5	0.0189602672	688.5	0.01626620211	688.5	0.01554737502	688.5	0.01757017031	688.5	0.01527919771	688.5	0.01544725889	688.5	0.01578906098	688.5	0.01785856582	688.5	0.01556937345	688.5	0.01728211388	688.5	0.01524100777
689.3	0.01688330239	689.3	0.01620516603	689.3	0.01523719302	689.3	0.01485419157	689.3	0.01786954384	689.3	0.01570030433	689.3	0.01593130897	689.3	0.0171036681	689.3	0.0150597645	689.3	0.01573726507	689.3	0.01815056416	689.3	0.01617070607	689.3	0.01511596857	689.3	0.0184634165	689.3	0.01506930139	689.3	0.0155756466	689.3	0.01625090071	689.3	0.01534506583	689.3	0.01481392471	689.3	0.01710218458	689.3	0.01547862465	689.3	0.01553020862	689.3	0.01759763655	689.3	0.01550863406	689.3	0.01464662648	689.3	0.01737837288	689.3	0.01504518366	689.3	0.01530272204	689.3	0.0151112637	689.3	0.01520853997	689.3	0.01559815366	689.3	0.01769355645	689.3	0.01493493723	689.3	0.01506086654	689.3	0.01835062689	689.3	0.01497092309	689.3	0.01574196994	689.3	0.01612395412	689.3	0.01478039724	689.3	0.01621542348	689.3	0.01542712545	689.3	0.01582246128	689.3	0.01537694023	689.3	0.01597174538	689.3	0.01584056018	689.3	0.01561862618	689.3	0.01570992599	689.3	0.01479692785	689.3	0.01575222739	689.3	0.0187150632	689.3	0.01497719624	689.3	0.01590469045	689.3	0.01590206251	689.3	0.01510910201	689.3	0.01559548333	689.3	0.01525211295	689.3	0.0150729466	689.3	0.01552334206	689.3	0.01640408433	689.3	0.01649716437	689.3	0.01595212058	689.3	0.01786339785	689.3	0.01532416944	689.3	0.01501555573	689.3	0.01565893543	689.3	0.01447407238	689.3	0.01580749896	689.3	0.0186491527	689.3	0.01640607648	689.3	0.01553805007	689.3	0.01775836491	689.3	0.0150977849	689.3	0.01526160745	689.3	0.01548642371	689.3	0.01734654086	689.3	0.01521926367	689.3	0.01731432737	689.3	0.01530373931
690	0.016225469	690	0.01636453803	690	0.01499474411	690	0.01477111467	690	0.01778222833	690	0.01595462136	690	0.01513360121	690	0.01661707485	690	0.01508519621	690	0.01526169223	690	0.01791235387	690	0.01463886982	690	0.01536943787	690	0.01823114027	690	0.0152795368	690	0.01558751473	690	0.01599658367	690	0.01502462637	690	0.01487496079	690	0.0165638802	690	0.01508528098	690	0.01541407051	690	0.01760611378	690	0.01530772361	690	0.01427193272	690	0.01726393022	690	0.01508333121	690	0.01465675678	690	0.01571738596	690	0.0155967973	690	0.01518276917	690	0.01731971042	690	0.01517738613	690	0.01519989319	690	0.01832943381	690	0.01532103287	690	0.01524774718	690	0.01561108144	690	0.0150321711	690	0.01588311589	690	0.01541356188	690	0.0155520375	690	0.0152277409	690	0.01570216932	690	0.01492671431	690	0.01541856345	690	0.01523096225	690	0.01479099379	690	0.01526987276	690	0.01851669591	690	0.01479747887	690	0.01528924324	690	0.01592410332	690	0.01474627637	690	0.01577604842	690	0.01449763909	690	0.01503903766	690	0.01609216449	690	0.01556907674	690	0.0164081534	690	0.0153307393	690	0.0178074481	690	0.01569547231	690	0.01512236888	690	0.01543598416	690	0.01473601892	690	0.01549384129	690	0.01849656248	690	0.0160992006	690	0.01537952578	690	0.01747437756	690	0.01460440986	690	0.01533790256	690	0.01549913956	690	0.017015081	690	0.01534387901	690	0.01692437459	690	0.01560807202
690.8	0.0162398803	690.8	0.01653747361	690.8	0.01559493231	690.8	0.01513309258	690.8	0.01740329595	690.8	0.01639119894	690.8	0.0149089545	690.8	0.01681459441	690.8	0.01523439553	690.8	0.01605770453	690.8	0.01754952824	690.8	0.01491861855	690.8	0.01549829184	690.8	0.01860752948	690.8	0.01557200139	690.8	0.01567143935	690.8	0.01675360071	690.8	0.01550019922	690.8	0.0150631554	690.8	0.01638840145	690.8	0.01545234523	690.8	0.01536235938	690.8	0.0178129583	690.8	0.01508731551	690.8	0.01498062952	690.8	0.01785394573	690.8	0.01533340963	690.8	0.01478137213	690.8	0.01580131058	690.8	0.01600031366	690.8	0.01530484135	690.8	0.01778511059	690.8	0.01528928562	690.8	0.01555593703	690.8	0.01844302875	690.8	0.01593478464	690.8	0.01479930148	690.8	0.01538473928	690.8	0.01555521647	690.8	0.01577206412	690.8	0.01502869544	690.8	0.01564104846	690.8	0.01549392606	690.8	0.01648885668	690.8	0.0149987708	690.8	0.01526343006	690.8	0.01539881149	690.8	0.01495206124	690.8	0.01522409569	690.8	0.01874134262	690.8	0.01563163873	690.8	0.0155554284	690.8	0.0158511991	690.8	0.01536765766	690.8	0.0160752948	690.8	0.01486385562	690.8	0.01530946144	690.8	0.01602095572	690.8	0.01613111738	690.8	0.01589273755	690.8	0.01573425566	690.8	0.01774047795	690.8	0.01558781143	690.8	0.01558692132	690.8	0.01549108619	690.8	0.01494201572	690.8	0.01563202021	690.8	0.01877546349	690.8	0.01639166518	690.8	0.01619842663	690.8	0.01782872596	690.8	0.01552503751	690.8	0.0161568034	690.8	0.0155042259	690.8	0.01682603867	690.8	0.01571518188	690.8	0.01728889567	690.8	0.01546395904
